what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745358914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745362268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745363366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745380783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477745389546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477745391051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745396588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477745399280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745400296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745407959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745411113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745417935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477745419700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477745421389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745426980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745428694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745445815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745448884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745452945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745498998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477745503782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477745508924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745514530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745515705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745532691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745535671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745537629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745541660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477745544892
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1477745548969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477745551651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745559076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745566067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745582135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745588543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745638695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745641366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745673186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745678435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477745722185
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1477745788294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477745788842
